DATE,5*2M1,5Q_LAG
2013/6/5,1.9,1.60000001
2013/6/6,1.88,1.60000001
2013/6/7,2.06,1.60000001
2013/6/10,2.12,1.60000001
2013/6/11,2.1,1.60000001
2013/6/12,2.16,1.60000001
2013/6/13,2.08,1.60000001
2013/6/14,1.95,1.60000001
2013/6/17,1.99,1.60000001
2013/6/18,2.01,1.60000001
2013/6/19,2.35,1.60000001
2013/6/20,2.48,1.60000001
2013/6/21,2.71,1.60000001
2013/6/24,2.8,1.60000001
2013/6/25,2.81,1.60000001
2013/6/26,2.74,1.60000001
2013/6/27,2.61,1.60000001
2013/6/28,2.67,1.60000001
2013/7/1,2.63,1.60000001
2013/7/2,2.62,1.60000001
2013/7/3,2.7,1.60000001
2013/7/5,3.05,1.60000001
2013/7/8,2.88,1.60000001
2013/7/9,2.86,1.60000001
2013/7/10,2.95,1.60000001
2013/7/11,2.67,1.60000001
2013/7/12,2.74,1.60000001
2013/7/15,2.69,7.90000001
2013/7/16,2.66,7.90000001
2013/7/17,2.55,7.90000001
2013/7/18,2.59,7.90000001
2013/7/19,2.51,7.90000001
2013/7/22,2.54,7.90000001
2013/7/23,2.54,7.90000001
2013/7/24,2.68,7.90000001
2013/7/25,2.64,7.90000001
2013/7/26,2.61,7.90000001
2013/7/29,2.63,7.90000001
2013/7/30,2.67,7.90000001
2013/7/31,2.65,7.90000001
2013/8/1,2.85,7.90000001
2013/8/2,2.61,7.90000001
2013/8/5,2.66,7.90000001
2013/8/6,2.66,7.90000001
2013/8/7,2.64,7.90000001
2013/8/8,2.6,7.90000001
2013/8/9,2.61,7.90000001
2013/8/12,2.66,7.90000001
2013/8/13,2.86,7.90000001
2013/8/14,2.84,7.90000001
2013/8/15,2.95,7.90000001
2013/8/16,3.07,7.90000001
2013/8/19,3.13,7.90000001
2013/8/20,3.01,7.90000001
2013/8/21,3.14,7.90000001
2013/8/22,3.28,7.90000001
2013/8/23,3.18,7.90000001
2013/8/26,3.09,7.90000001
2013/8/27,3,7.90000001
2013/8/28,3.1,7.90000001
2013/8/29,3.06,7.90000001
2013/8/30,3.11,7.90000001
2013/9/3,3.22,7.90000001
2013/9/4,3.34,7.90000001
2013/9/5,3.54,7.90000001
2013/9/6,3.4,7.90000001
2013/9/9,3.3,7.90000001
2013/9/10,3.43,7.90000001
2013/9/11,3.32,7.90000001
2013/9/12,3.31,7.90000001
2013/9/13,3.29,7.90000001
2013/9/16,3.17,7.90000001
2013/9/17,3.12,7.90000001
2013/9/18,2.75,7.90000001
2013/9/19,2.88,7.90000001
2013/9/20,2.89,7.90000001
2013/9/23,2.86,7.90000001
2013/9/24,2.78,7.90000001
2013/9/25,2.72,7.90000001
2013/9/26,2.77,7.90000001
2013/9/27,2.7,7.90000001
2013/9/30,2.68,7.90000001
2013/10/1,2.74,7.90000001
2013/10/2,2.65,7.90000001
2013/10/3,2.61,7.90000001
2013/10/4,2.71,7.90000001
2013/10/7,2.7,7.90000001
2013/10/8,2.71,7.90000001
2013/10/9,2.71,7.90000001
2013/10/10,2.74,13.3
2013/10/11,2.7,13.3
2013/10/15,2.74,13.3
2013/10/16,2.67,13.3
2013/10/17,2.57,13.3
2013/10/18,2.58,13.3
2013/10/21,2.65,13.3
2013/10/22,2.5,13.3
2013/10/23,2.49,13.3
2013/10/24,2.52,13.3
2013/10/25,2.49,13.3
2013/10/28,2.51,13.3
2013/10/29,2.47,13.3
2013/10/30,2.49,13.3
2013/10/31,2.52,13.3
2013/11/1,2.64,13.3
2013/11/4,2.63,13.3
2013/11/5,2.68,13.3
2013/11/6,2.57,13.3
2013/11/7,2.51,13.3
2013/11/8,2.72,13.3
2013/11/12,2.81,13.3
2013/11/13,2.69,13.3
2013/11/14,2.55,13.3
2013/11/15,2.59,13.3
2013/11/18,2.53,13.3
2013/11/19,2.6,13.3
2013/11/20,2.66,13.3
2013/11/21,2.64,13.3
2013/11/22,2.62,13.3
2013/11/25,2.6,13.3
2013/11/26,2.55,13.3
2013/11/27,2.59,13.3
2013/11/29,2.61,13.3
2013/12/2,2.73,13.3
2013/12/3,2.67,13.3
2013/12/4,2.76,13.3
2013/12/5,2.85,13.3
2013/12/6,2.89,13.3
2013/12/9,2.87,13.3
2013/12/10,2.78,13.3
2013/12/11,2.87,13.3
2013/12/12,2.96,13.3
2013/12/13,2.96,13.3
2013/12/16,2.97,13.3
2013/12/17,2.9,13.3
2013/12/18,2.97,13.3
2013/12/19,3.13,13.3
2013/12/20,3.19,13.3
2013/12/23,3.22,13.3
2013/12/24,3.32,13.3
2013/12/26,3.35,13.3
2013/12/27,3.36,13.3
2013/12/30,3.29,13.3
2013/12/31,3.37,13.3
2014/1/2,3.31,13.3
2014/1/3,3.33,13.3
2014/1/6,3.28,13.3
2014/1/7,3.25,13.3
2014/1/8,3.41,13.3
2014/1/9,3.37,13.3
2014/1/10,3.16,5.6
2014/1/13,3.09,5.6
2014/1/14,3.19,5.6
2014/1/15,3.23,5.6
2014/1/16,3.21,5.6
2014/1/17,3.17,5.6
2014/1/21,3.22,5.6
2014/1/22,3.33,5.6
2014/1/23,3.13,5.6
2014/1/24,3.05,5.6
2014/1/27,3.11,5.6
2014/1/28,3.07,5.6
2014/1/29,2.93,5.6
2014/1/30,3,5.6
2014/1/31,2.88,5.6
2014/2/3,2.77,5.6
2014/2/4,2.8,5.6
2014/2/5,2.88,5.6
2014/2/6,2.91,5.6
2014/2/7,2.82,5.6
2014/2/10,2.84,5.6
2014/2/11,2.96,5.6
2014/2/12,3.06,5.6
2014/2/13,2.9,5.6
2014/2/14,2.95,5.6
2014/2/18,2.88,5.6
2014/2/19,2.95,5.6
2014/2/20,3.02,5.6
2014/2/21,3,5.6
2014/2/24,3.03,5.6
2014/2/25,2.95,5.6
2014/2/26,2.89,5.6
2014/2/27,2.87,5.6
2014/2/28,2.9,5.6
2014/3/3,2.8,5.6
2014/3/4,2.96,5.6
2014/3/5,2.95,5.6
2014/3/6,3.02,5.6
2014/3/7,3.17,5.6
2014/3/10,3.16,5.6
2014/3/11,3.11,5.6
2014/3/12,3.06,5.6
2014/3/13,2.94,5.6
2014/3/14,2.98,5.6
2014/3/17,3.03,5.6
2014/3/18,2.99,5.6
2014/3/19,3.35,5.6
2014/3/20,3.32,5.6
2014/3/21,3.32,5.6
2014/3/24,3.38,5.6
2014/3/25,3.39,5.6
2014/3/26,3.28,5.6
2014/3/27,3.28,5.6
2014/3/28,3.35,5.6
2014/3/31,3.33,5.6
2014/4/1,3.35,5.6
2014/4/2,3.48,5.6
2014/4/3,3.47,5.6
2014/4/4,3.31,5.6
2014/4/7,3.25,5.6
2014/4/8,3.23,5.6
2014/4/9,3.2,5.6
2014/4/10,3.09,5.6
2014/4/11,3.07,5.6
2014/4/14,3.12,10.00000001
2014/4/15,3.15,10.00000001
2014/4/16,3.23,10.00000001
2014/4/17,3.39,10.00000001
2014/4/21,3.37,10.00000001
2014/4/22,3.41,10.00000001
2014/4/23,3.35,10.00000001
2014/4/24,3.38,10.00000001
2014/4/25,3.33,10.00000001
2014/4/28,3.36,10.00000001
2014/4/29,3.37,10.00000001
2014/4/30,3.27,10.00000001
2014/5/1,3.22,10.00000001
2014/5/2,3.24,10.00000001
2014/5/5,3.25,10.00000001
2014/5/6,3.26,10.00000001
2014/5/7,3.2,10.00000001
2014/5/8,3.16,10.00000001
2014/5/9,3.16,10.00000001
2014/5/12,3.25,10.00000001
2014/5/13,3.14,10.00000001
2014/5/14,3.04,10.00000001
2014/5/15,3.01,10.00000001
2014/5/16,3.03,10.00000001
2014/5/19,3.03,10.00000001
2014/5/20,2.97,10.00000001
2014/5/21,3.01,10.00000001
2014/5/22,3.05,10.00000001
2014/5/23,3,10.00000001
2014/5/27,3.03,10.00000001
2014/5/28,2.9,10.00000001
2014/5/29,2.94,10.00000001
2014/5/30,2.98,10.00000001
2014/6/2,3.1,10.00000001
2014/6/3,3.2,10.00000001
2014/6/4,3.2,10.00000001
2014/6/5,3.16,10.00000001
2014/6/6,3.21,10.00000001
2014/6/9,3.27,10.00000001
2014/6/10,3.31,10.00000001
2014/6/11,3.29,10.00000001
2014/6/12,3.22,10.00000001
2014/6/13,3.29,10.00000001
2014/6/16,3.31,10.00000001
2014/6/17,3.43,10.00000001
2014/6/18,3.32,10.00000001
2014/6/19,3.33,10.00000001
2014/6/20,3.33,10.00000001
2014/6/23,3.34,10.00000001
2014/6/24,3.28,10.00000001
2014/6/25,3.25,10.00000001
2014/6/26,3.17,10.00000001
2014/6/27,3.18,10.00000001
2014/6/30,3.13,10.00000001
2014/7/1,3.21,10.00000001
2014/7/2,3.3,10.00000001
2014/7/3,3.37,10.00000001
2014/7/7,3.36,10.00000001
2014/7/8,3.29,10.00000001
2014/7/9,3.25,10.00000001
2014/7/10,3.22,10.00000001
2014/7/11,3.19,10.00000001
2014/7/14,3.25,10.00000001
2014/7/15,3.29,10.00000001
2014/7/16,3.31,15.70000002
2014/7/17,3.2,15.70000002
2014/7/18,3.28,15.70000002
2014/7/21,3.29,15.70000002
2014/7/22,3.25,15.70000002
2014/7/23,3.23,15.70000002
2014/7/24,3.33,15.70000002
2014/7/25,3.27,15.70000002
2014/7/28,3.35,15.70000002
2014/7/29,3.28,15.70000002
2014/7/30,3.41,15.70000002
2014/7/31,3.4,15.70000002
2014/8/1,3.21,15.70000002
2014/8/4,3.2,15.70000002
2014/8/5,3.2,15.70000002
2014/8/6,3.21,15.70000002
2014/8/7,3.09,15.70000002
2014/8/8,3.14,15.70000002
2014/8/11,3.14,15.70000002
2014/8/12,3.16,15.70000002
2014/8/13,3.08,15.70000002
2014/8/14,3.06,15.70000002
2014/8/15,3.01,15.70000002
2014/8/18,3.06,15.70000002
2014/8/19,3.07,15.70000002
2014/8/20,3.18,15.70000002
2014/8/21,3.18,15.70000002
2014/8/22,3.26,15.70000002
2014/8/25,3.27,15.70000002
2014/8/26,3.24,15.70000002
2014/8/27,3.19,15.70000002
2014/8/28,3.15,15.70000002
2014/8/29,3.17,15.70000002
2014/9/2,3.28,15.70000002
2014/9/3,3.27,15.70000002
2014/9/4,3.32,15.70000002
2014/9/5,3.28,15.70000002
2014/9/8,3.34,15.70000002
2014/9/9,3.41,15.70000002
2014/9/10,3.47,15.70000002
2014/9/11,3.47,15.70000002
2014/9/12,3.55,15.70000002
2014/9/15,3.49,15.70000002
2014/9/16,3.43,15.70000002
2014/9/17,3.52,15.70000002
2014/9/18,3.58,15.70000002
2014/9/19,3.55,15.70000002
2014/9/22,3.5,15.70000002
2014/9/23,3.46,15.70000002
2014/9/24,3.53,15.70000002
2014/9/25,3.4,15.70000002
2014/9/26,3.49,15.70000002
2014/9/29,3.43,15.70000002
2014/9/30,3.43,15.70000002
2014/10/1,3.28,15.70000002
2014/10/2,3.3,15.70000002
2014/10/3,3.35,15.70000002
2014/10/6,3.29,15.70000002
2014/10/7,3.18,15.70000002
2014/10/8,3.04,15.70000002
2014/10/9,3.06,15.70000002
2014/10/10,3,15.70000002
2014/10/14,2.81,22.50000001
2014/10/15,2.64,22.50000001
2014/10/16,2.68,22.50000001
2014/10/17,2.77,22.50000001
2014/10/20,2.72,22.50000001
2014/10/21,2.78,22.50000001
2014/10/22,2.81,22.50000001
2014/10/23,2.93,22.50000001
2014/10/24,2.93,22.50000001
2014/10/27,2.91,22.50000001
2014/10/28,2.95,22.50000001
2014/10/29,3.11,22.50000001
2014/10/30,3.05,22.50000001
2014/10/31,3.13,22.50000001
2014/11/3,3.14,22.50000001
2014/11/4,3.15,22.50000001
2014/11/5,3.15,22.50000001
2014/11/6,3.22,22.50000001
2014/11/7,3.08,22.50000001
2014/11/10,3.17,22.50000001
2014/11/12,3.16,22.50000001
2014/11/13,3.13,22.50000001
2014/11/14,3.09,22.50000001
2014/11/17,3.13,22.50000001
2014/11/18,3.12,22.50000001
2014/11/19,3.17,22.50000001
2014/11/20,3.14,22.50000001
2014/11/21,3.12,22.50000001
2014/11/24,3.1,22.50000001
2014/11/25,3.02,22.50000001
2014/11/26,2.98,22.50000001
2014/11/28,2.85,22.50000001
2014/12/1,2.91,22.50000001
2014/12/2,3.04,22.50000001
2014/12/3,3.07,22.50000001
2014/12/4,3.04,22.50000001
2014/12/5,3.2,22.50000001
2014/12/8,3.16,22.50000001
2014/12/9,3.03,22.50000001
2014/12/10,2.95,22.50000001
2014/12/11,3.03,22.50000001
2014/12/12,2.87,22.50000001
2014/12/15,2.94,22.50000001
2014/12/16,2.85,22.50000001
2014/12/17,2.99,22.50000001
2014/12/18,3.11,22.50000001
2014/12/19,3.06,22.50000001
2014/12/22,3.06,22.50000001
2014/12/23,3.26,22.50000001
2014/12/24,3.26,22.50000001
2014/12/26,3.24,22.50000001
2014/12/29,3.19,22.50000001
2014/12/30,3.13,22.50000001
2014/12/31,3.05,22.50000001
2015/1/2,2.97,22.50000001
2015/1/5,2.88,22.50000001
2015/1/6,2.75,22.50000001
2015/1/7,2.69,22.50000001
2015/1/8,2.77,22.50000001
2015/1/9,2.68,22.50000001
2015/1/12,2.59,22.50000001
2015/1/13,2.54,12.20000002
2015/1/14,2.48,12.20000002
2015/1/15,2.28,12.20000002
2015/1/16,2.41,12.20000002
2015/1/20,2.45,12.20000002
2015/1/21,2.53,12.20000002
2015/1/22,2.61,12.20000002
2015/1/23,2.49,12.20000002
2015/1/26,2.54,12.20000002
2015/1/27,2.51,12.20000002
2015/1/28,2.33,12.20000002
2015/1/29,2.39,12.20000002
2015/1/30,2.18,12.20000002
2015/2/2,2.21,12.20000002
2015/2/3,2.35,12.20000002
2015/2/4,2.38,12.20000002
2015/2/5,2.4,12.20000002
2015/2/6,2.7,12.20000002
2015/2/9,2.74,12.20000002
2015/2/10,2.79,12.20000002
2015/2/11,2.82,12.20000002
2015/2/12,2.77,12.20000002
2015/2/13,2.83,12.20000002
2015/2/17,2.99,12.20000002
2015/2/18,2.81,12.20000002
2015/2/19,2.93,12.20000002
2015/2/20,2.99,12.20000002
2015/2/23,2.9,12.20000002
2015/2/24,2.72,12.20000002
2015/2/25,2.73,12.20000002
2015/2/26,2.86,12.20000002
2015/2/27,2.78,12.20000002
2015/3/2,2.92,12.20000002
2015/3/3,2.96,12.20000002
2015/3/4,2.94,12.20000002
2015/3/5,2.89,12.20000002
2015/3/6,3.13,12.20000002
2015/3/9,3.05,12.20000002
2015/3/10,2.99,12.20000002
2015/3/11,2.95,12.20000002
2015/3/12,2.94,12.20000002
2015/3/13,2.96,12.20000002
2015/3/16,2.88,12.20000002
2015/3/17,2.85,12.20000002
2015/3/18,2.59,12.20000002
2015/3/19,2.7,12.20000002
2015/3/20,2.6,12.20000002
2015/3/23,2.58,12.20000002
2015/3/24,2.5,12.20000002
2015/3/25,2.57,12.20000002
2015/3/26,2.66,12.20000002
2015/3/27,2.57,12.20000002
2015/3/30,2.55,12.20000002
2015/3/31,2.48,12.20000002
2015/4/1,2.37,12.20000002
2015/4/2,2.45,12.20000002
2015/4/3,2.31,12.20000002
2015/4/6,2.41,12.20000002
2015/4/7,2.42,12.20000002
2015/4/8,2.48,12.20000002
2015/4/9,2.58,12.20000002
2015/4/10,2.58,12.20000002
2015/4/13,2.53,12.20000002
2015/4/14,2.45,12.20000002
2015/4/15,2.43,5.299999985
2015/4/16,2.4,5.299999985
2015/4/17,2.39,5.299999985
2015/4/20,2.42,5.299999985
2015/4/21,2.47,5.299999985
2015/4/22,2.59,5.299999985
2015/4/23,2.5,5.299999985
2015/4/24,2.44,5.299999985
2015/4/27,2.47,5.299999985
2015/4/28,2.54,5.299999985
2015/4/29,2.61,5.299999985
2015/4/30,2.62,5.299999985
2015/5/1,2.75,5.299999985
2015/5/4,2.77,5.299999985
2015/5/5,2.84,5.299999985
2015/5/6,2.91,5.299999985
2015/5/7,2.86,5.299999985
2015/5/8,2.77,5.299999985
2015/5/11,2.93,5.299999985
2015/5/12,2.91,5.299999985
2015/5/13,2.9,5.299999985
2015/5/14,2.79,5.299999985
2015/5/15,2.69,5.299999985
2015/5/18,2.86,5.299999985
2015/5/19,2.97,5.299999985
2015/5/20,2.91,5.299999985
2015/5/21,2.84,5.299999985
2015/5/22,2.91,5.299999985
2015/5/26,2.84,5.299999985
2015/5/27,2.79,5.299999985
2015/5/28,2.76,5.299999985
2015/5/29,2.72,5.299999985
2015/6/1,2.84,5.299999985
2015/6/2,2.96,5.299999985
2015/6/3,3.12,5.299999985
2015/6/4,3.03,5.299999985
2015/6/5,3.21,5.299999985
2015/6/8,3.17,5.299999985
2015/6/9,3.21,5.299999985
2015/6/10,3.32,5.299999985
2015/6/11,3.2,5.299999985
2015/6/12,3.22,5.299999985
2015/6/15,3.14,5.299999985
2015/6/16,3.08,5.299999985
2015/6/17,2.99,5.299999985
2015/6/18,3.04,5.299999985
2015/6/19,2.93,5.299999985
2015/6/22,3.09,5.299999985
2015/6/23,3.12,5.299999985
2015/6/24,3.08,5.299999985
2015/6/25,3.11,5.299999985
2015/6/26,3.21,5.299999985
2015/6/29,2.97,5.299999985
2015/6/30,2.98,5.299999985
2015/7/1,3.12,5.299999985
2015/7/2,3.02,5.299999985
2015/7/6,2.86,5.299999985
2015/7/7,2.85,5.299999985
2015/7/8,2.76,5.299999985
2015/7/9,2.91,5.299999985
2015/7/10,3.08,5.299999985
2015/7/13,3.14,5.299999985
2015/7/14,3.07,5.299999985
2015/7/15,2.98,5.299999985
2015/7/16,3.03,8.4
2015/7/17,3.05,8.4
2015/7/20,3.13,8.4
2015/7/21,3.04,8.4
2015/7/22,3.04,8.4
2015/7/23,2.97,8.4
2015/7/24,2.96,8.4
2015/7/27,2.84,8.4
2015/7/28,2.9,8.4
2015/7/29,2.91,8.4
2015/7/30,2.88,8.4
2015/7/31,2.75,8.4
2015/8/3,2.71,8.4
2015/8/4,2.83,8.4
2015/8/5,2.92,8.4
2015/8/6,2.89,8.4
2015/8/7,2.8,8.4
2015/8/10,2.84,8.4
2015/8/11,2.69,8.4
2015/8/12,2.67,8.4
2015/8/13,2.76,8.4
2015/8/14,2.81,8.4
2015/8/17,2.76,8.4
2015/8/18,2.78,8.4
2015/8/19,2.61,8.4
2015/8/20,2.61,8.4
2015/8/21,2.52,8.4
2015/8/24,2.45,8.4
2015/8/25,2.6,8.4
2015/8/26,2.63,8.4
2015/8/27,2.62,8.4
2015/8/28,2.66,8.4
2015/8/31,2.69,8.4
2015/9/1,2.59,8.4
2015/9/2,2.67,8.4
2015/9/3,2.62,8.4
2015/9/4,2.58,8.4
2015/9/8,2.67,8.4
2015/9/9,2.67,8.4
2015/9/10,2.71,8.4
2015/9/11,2.64,8.4
2015/9/14,2.62,8.4
2015/9/15,2.75,8.4
2015/9/16,2.78,8.4
2015/9/17,2.61,8.4
2015/9/18,2.55,8.4
2015/9/21,2.66,8.4
2015/9/22,2.53,8.4
2015/9/23,2.6,8.4
2015/9/24,2.56,8.4
2015/9/25,2.61,8.4
2015/9/28,2.5,8.4
2015/9/29,2.41,8.4
2015/9/30,2.41,8.4
2015/10/1,2.43,8.4
2015/10/2,2.33,8.4
2015/10/5,2.44,8.4
2015/10/6,2.42,8.4
2015/10/7,2.47,8.4
2015/10/8,2.53,8.4
2015/10/9,2.54,8.4
2015/10/13,2.45,8.19999999
2015/10/14,2.37,8.19999999
2015/10/15,2.46,8.19999999
2015/10/16,2.49,8.19999999
2015/10/19,2.47,8.19999999
2015/10/20,2.57,8.19999999
2015/10/21,2.51,8.19999999
2015/10/22,2.49,8.19999999
2015/10/23,2.62,8.19999999
2015/10/26,2.57,8.19999999
2015/10/27,2.47,8.19999999
2015/10/28,2.61,8.19999999
2015/10/29,2.73,8.19999999
2015/10/30,2.7,8.19999999
2015/11/2,2.77,8.19999999
2015/11/3,2.79,8.19999999
2015/11/4,2.88,8.19999999
2015/11/5,2.88,8.19999999
2015/11/6,2.99,8.19999999
2015/11/9,3.03,8.19999999
2015/11/10,2.93,8.19999999
2015/11/12,2.95,8.19999999
2015/11/13,2.84,8.19999999
2015/11/16,2.82,8.19999999
2015/11/17,2.82,8.19999999
2015/11/18,2.89,8.19999999
2015/11/19,2.87,8.19999999
2015/11/20,2.91,8.19999999
2015/11/23,2.9,8.19999999
2015/11/24,2.8,8.19999999
2015/11/25,2.8,8.19999999
2015/11/27,2.78,8.19999999
2015/11/30,2.79,8.19999999
2015/12/1,2.67,8.19999999
2015/12/2,2.74,8.19999999
2015/12/3,2.91,8.19999999
2015/12/4,2.82,8.19999999
2015/12/7,2.67,8.19999999
2015/12/8,2.6,8.19999999
2015/12/9,2.56,8.19999999
2015/12/10,2.65,8.19999999
2015/12/11,2.44,8.19999999
2015/12/14,2.64,8.19999999
2015/12/15,2.73,8.19999999
2015/12/16,2.8,8.19999999
2015/12/17,2.77,8.19999999
2015/12/18,2.67,8.19999999
2015/12/21,2.7,8.19999999
2015/12/22,2.76,8.19999999
2015/12/23,2.83,8.19999999
2015/12/24,2.82,8.19999999
2015/12/28,2.8,8.19999999
2015/12/29,2.95,8.19999999
2015/12/30,2.96,8.19999999
2015/12/31,2.87,8.19999999
2016/1/4,2.85,8.19999999
2016/1/5,2.78,8.19999999
2016/1/6,2.63,8.19999999
2016/1/7,2.56,8.19999999
2016/1/8,2.5,8.19999999
2016/1/11,2.53,8.19999999
2016/1/12,2.48,8.19999999
2016/1/13,2.42,3.29999999
2016/1/14,2.49,3.29999999
2016/1/15,2.43,3.29999999
2016/1/19,2.5,3.29999999
2016/1/20,2.45,3.29999999
2016/1/21,2.44,3.29999999
2016/1/22,2.51,3.29999999
2016/1/25,2.47,3.29999999
2016/1/26,2.43,3.29999999
2016/1/27,2.39,3.29999999
2016/1/28,2.33,3.29999999
2016/1/29,2.19,3.29999999
2016/2/1,2.29,3.29999999
2016/2/2,2.02,3.29999999
2016/2/3,2,3.29999999
2016/2/4,1.98,3.29999999
2016/2/5,1.95,3.29999999
2016/2/8,1.81,3.29999999
2016/2/9,1.78,3.29999999
2016/2/10,1.78,3.29999999
2016/2/11,1.75,3.29999999
2016/2/12,1.89,3.29999999
2016/2/16,1.95,3.29999999
2016/2/17,1.99,3.29999999
2016/2/18,1.89,3.29999999
2016/2/19,1.95,3.29999999
2016/2/22,1.95,3.29999999
2016/2/23,1.91,3.29999999
2016/2/24,1.87,3.29999999
2016/2/25,1.76,3.29999999
2016/2/26,1.86,3.29999999
2016/2/29,1.82,3.29999999
2016/3/1,1.94,3.29999999
2016/3/2,2.01,3.29999999
2016/3/3,2.01,3.29999999
2016/3/4,2.09,3.29999999
2016/3/7,2.17,3.29999999
2016/3/8,2,3.29999999
2016/3/9,2.1,3.29999999
2016/3/10,2.21,3.29999999
2016/3/11,2.28,3.29999999
2016/3/14,2.28,3.29999999
2016/3/15,2.29,3.29999999
2016/3/16,2.16,3.29999999
2016/3/17,2.14,3.29999999
2016/3/18,2.06,3.29999999
2016/3/21,2.13,3.29999999
2016/3/22,2.2,3.29999999
2016/3/23,2.1,3.29999999
2016/3/24,2.15,3.29999999
2016/3/28,2.09,3.29999999
2016/3/29,1.95,3.29999999
2016/3/30,1.91,3.29999999
2016/3/31,1.83,3.29999999
2016/4/1,1.86,3.29999999
2016/4/4,1.85,3.29999999
2016/4/5,1.78,3.29999999
2016/4/6,1.85,3.29999999
2016/4/7,1.76,3.29999999
2016/4/8,1.78,3.29999999
2016/4/11,1.79,3.29999999
2016/4/12,1.9,3.29999999
2016/4/13,1.89,3.29999999
2016/4/14,1.97,2.400000015
2016/4/15,1.91,2.400000015
2016/4/18,1.96,2.400000015
2016/4/19,1.99,2.400000015
2016/4/20,2.1,2.400000015
2016/4/21,2.14,2.400000015
2016/4/22,2.18,2.400000015
2016/4/25,2.19,2.400000015
2016/4/26,2.19,2.400000015
2016/4/27,2.08,2.400000015
2016/4/28,2,2.400000015
2016/4/29,2,2.400000015
2016/5/2,2.09,2.400000015
2016/5/3,1.97,2.400000015
2016/5/4,1.94,2.400000015
2016/5/5,1.89,2.400000015
2016/5/6,1.95,2.400000015
2016/5/9,1.89,2.400000015
2016/5/10,1.88,2.400000015
2016/5/11,1.87,2.400000015
2016/5/12,1.94,2.400000015
2016/5/13,1.89,2.400000015
2016/5/16,1.95,2.400000015
2016/5/17,2,2.400000015
2016/5/18,2.19,2.400000015
2016/5/19,2.12,2.400000015
2016/5/20,2.09,2.400000015
2016/5/23,2.07,2.400000015
2016/5/24,2.13,2.400000015
2016/5/25,2.13,2.400000015
2016/5/26,2.05,2.400000015
2016/5/27,2.1,2.400000015
2016/5/31,2.06,2.400000015
2016/6/1,2.08,2.400000015
2016/6/2,2.04,2.400000015
2016/6/3,1.86,2.400000015
2016/6/6,1.9,2.400000015
2016/6/7,1.87,2.400000015
2016/6/8,1.86,2.400000015
2016/6/9,1.85,2.400000015
2016/6/10,1.77,2.400000015
2016/6/13,1.73,2.400000015
2016/6/14,1.75,2.400000015
2016/6/15,1.68,2.400000015
2016/6/16,1.67,2.400000015
2016/6/17,1.75,2.400000015
2016/6/20,1.78,2.400000015
2016/6/21,1.87,2.400000015
2016/6/22,1.84,2.400000015
2016/6/23,1.92,2.400000015
2016/6/24,1.68,2.400000015
2016/6/27,1.55,2.400000015
2016/6/28,1.55,2.400000015
2016/6/29,1.6,2.400000015
2016/6/30,1.57,2.400000015
2016/7/1,1.55,2.400000015
2016/7/5,1.44,2.400000015
2016/7/6,1.44,2.400000015
2016/7/7,1.47,2.400000015
2016/7/8,1.42,2.400000015
2016/7/11,1.56,2.400000015
2016/7/12,1.68,2.400000015
2016/7/13,1.63,2.400000015
2016/7/14,1.67,2.400000015
2016/7/15,1.78,2.400000015
2016/7/18,1.76,2.400000015
2016/7/19,1.68,2.400000015
2016/7/20,1.74,2.400000015
2016/7/21,1.68,2.400000015
2016/7/22,1.71,2.400000015
2016/7/25,1.75,2.400000015
2016/7/26,1.75,2.400000015
2016/7/27,1.67,2.400000015
2016/7/28,1.65,2.400000015
2016/7/29,1.56,2.400000015
2016/8/1,1.62,2.400000015
2016/8/2,1.64,2.400000015
2016/8/3,1.61,2.400000015
2016/8/4,1.55,2.400000015
2016/8/5,1.7,2.400000015
2016/8/8,1.73,2.400000015
2016/8/9,1.67,2.400000015
2016/8/10,1.59,2.400000015
2016/8/11,1.77,2.400000015
2016/8/12,1.64,2.400000015
2016/8/15,1.72,2.400000015
2016/8/16,1.75,2.400000015
2016/8/17,1.72,2.400000015
2016/8/18,1.66,2.400000015
2016/8/19,1.75,2.400000015
2016/8/22,1.72,2.400000015
2016/8/23,1.72,2.400000015
2016/8/24,1.67,2.400000015
2016/8/25,1.72,2.400000015
2016/8/26,1.84,2.400000015
2016/8/29,1.74,2.400000015
2016/8/30,1.75,2.400000015
2016/8/31,1.77,2.400000015
2016/9/1,1.76,2.400000015
2016/9/2,1.81,2.400000015
2016/9/6,1.7,2.400000015
2016/9/7,1.67,2.400000015
2016/9/8,1.81,2.400000015
2016/9/9,1.88,2.400000015
2016/9/12,1.85,2.400000015
2016/9/13,1.89,2.400000015
2016/9/14,1.8,2.400000015
2016/9/15,1.8,2.400000015
2016/9/16,1.81,2.400000015
2016/9/19,1.84,2.400000015
2016/9/20,1.79,2.400000015
2016/9/21,1.79,2.400000015
2016/9/22,1.76,2.400000015
2016/9/23,1.72,2.400000015
2016/9/26,1.68,2.400000015
2016/9/27,1.66,2.400000015
2016/9/28,1.66,2.400000015
2016/9/29,1.65,2.400000015
2016/9/30,1.69,2.400000015
2016/10/3,1.73,2.400000015
2016/10/4,1.8,2.400000015
2016/10/5,1.87,2.400000015
2016/10/6,1.91,2.400000015
2016/10/7,1.86,2.400000015
2016/10/11,1.91,2.400000015
2016/10/12,1.94,2.699999995
2016/10/13,1.88,2.699999995
2016/10/14,1.9,2.699999995
2016/10/17,1.87,2.699999995
2016/10/18,1.82,2.699999995
