DATE,10*2M3,3Q_LAG
1997/12/29,5.79,-0.077977143
1997/12/30,5.85,-0.077977143
1997/12/31,5.82,-0.077977143
1998/1/2,5.72,-0.077977143
1998/1/5,5.57,-0.077977143
1998/1/6,5.56,-0.077977143
1998/1/7,5.65,-0.077977143
1998/1/8,5.65,-0.077977143
1998/1/9,5.6,-0.027737143
1998/1/12,5.57,-0.027737143
1998/1/13,5.57,-0.027737143
1998/1/14,5.6,-0.027737143
1998/1/15,5.67,-0.027737143
1998/1/16,5.73,-0.027737143
1998/1/20,5.78,-0.027737143
1998/1/21,5.74,-0.027737143
1998/1/22,5.81,-0.027737143
1998/1/23,5.96,-0.027737143
1998/1/26,5.84,-0.027737143
1998/1/27,5.9,-0.027737143
1998/1/28,5.88,-0.027737143
1998/1/29,5.77,-0.027737143
1998/1/30,5.71,-0.027737143
1998/2/2,5.76,-0.027737143
1998/2/3,5.76,-0.027737143
1998/2/4,5.79,-0.027737143
1998/2/5,5.85,-0.027737143
1998/2/6,5.81,-0.027737143
1998/2/9,5.84,-0.027737143
1998/2/10,5.85,-0.027737143
1998/2/11,5.66,-0.027737143
1998/2/12,5.64,-0.027737143
1998/2/13,5.62,-0.027737143
1998/2/17,5.54,-0.027737143
1998/2/18,5.6,-0.027737143
1998/2/19,5.62,-0.027737143
1998/2/20,5.67,-0.027737143
1998/2/23,5.69,-0.027737143
1998/2/24,5.78,-0.027737143
1998/2/25,5.7,-0.027737143
1998/2/26,5.72,-0.027737143
1998/2/27,5.69,-0.027737143
1998/3/2,5.83,-0.027737143
1998/3/3,5.9,-0.027737143
1998/3/4,5.88,-0.027737143
1998/3/5,5.93,-0.027737143
1998/3/6,5.87,-0.027737143
1998/3/9,5.78,-0.027737143
1998/3/10,5.78,-0.027737143
1998/3/11,5.72,-0.027737143
1998/3/12,5.63,-0.027737143
1998/3/13,5.67,-0.027737143
1998/3/16,5.61,-0.027737143
1998/3/17,5.64,-0.027737143
1998/3/18,5.65,-0.027737143
1998/3/19,5.64,-0.027737143
1998/3/20,5.64,-0.027737143
1998/3/23,5.62,-0.027737143
1998/3/24,5.64,-0.027737143
1998/3/25,5.69,-0.027737143
1998/3/26,5.71,-0.027737143
1998/3/27,5.7,-0.027737143
1998/3/30,5.75,-0.027737143
1998/3/31,5.73,-0.027737143
1998/4/1,5.66,-0.027737143
1998/4/2,5.59,-0.027737143
1998/4/3,5.52,-0.027737143
1998/4/6,5.55,-0.027737143
1998/4/7,5.58,-0.027737143
1998/4/8,5.65,-0.027737143
1998/4/9,5.66,-0.069117143
1998/4/13,5.71,-0.069117143
1998/4/14,5.68,-0.069117143
1998/4/15,5.64,-0.069117143
1998/4/16,5.65,-0.069117143
1998/4/17,5.65,-0.069117143
1998/4/20,5.73,-0.069117143
1998/4/21,5.74,-0.069117143
1998/4/22,5.74,-0.069117143
1998/4/23,5.76,-0.069117143
1998/4/24,5.72,-0.069117143
1998/4/27,5.87,-0.069117143
1998/4/28,5.87,-0.069117143
1998/4/29,5.87,-0.069117143
1998/4/30,5.74,-0.069117143
1998/5/1,5.72,-0.069117143
1998/5/4,5.72,-0.069117143
1998/5/5,5.76,-0.069117143
1998/5/6,5.75,-0.069117143
1998/5/7,5.74,-0.069117143
1998/5/8,5.78,-0.069117143
1998/5/11,5.88,-0.069117143
1998/5/12,5.8,-0.069117143
1998/5/13,5.68,-0.069117143
1998/5/14,5.7,-0.069117143
1998/5/15,5.72,-0.069117143
1998/5/18,5.69,-0.069117143
1998/5/19,5.7,-0.069117143
1998/5/20,5.65,-0.069117143
1998/5/21,5.67,-0.069117143
1998/5/22,5.65,-0.069117143
1998/5/26,5.59,-0.069117143
1998/5/27,5.58,-0.069117143
1998/5/28,5.59,-0.069117143
1998/5/29,5.58,-0.069117143
1998/6/1,5.55,-0.069117143
1998/6/2,5.59,-0.069117143
1998/6/3,5.58,-0.069117143
1998/6/4,5.6,-0.069117143
1998/6/5,5.57,-0.069117143
1998/6/8,5.57,-0.069117143
1998/6/9,5.58,-0.069117143
1998/6/10,5.48,-0.069117143
1998/6/11,5.44,-0.069117143
1998/6/12,5.43,-0.069117143
1998/6/15,5.35,-0.069117143
1998/6/16,5.43,-0.069117143
1998/6/17,5.54,-0.069117143
1998/6/18,5.47,-0.069117143
1998/6/19,5.44,-0.069117143
1998/6/22,5.42,-0.069117143
1998/6/23,5.39,-0.069117143
1998/6/24,5.41,-0.069117143
1998/6/25,5.39,-0.069117143
1998/6/26,5.39,-0.069117143
1998/6/29,5.42,-0.069117143
1998/6/30,5.39,-0.069117143
1998/7/1,5.41,-0.069117143
1998/7/2,5.38,-0.069117143
1998/7/6,5.35,-0.069117143
1998/7/7,5.38,-0.069117143
1998/7/8,5.4,-0.142302857
1998/7/9,5.4,-0.142302857
1998/7/10,5.42,-0.142302857
1998/7/13,5.46,-0.142302857
1998/7/14,5.5,-0.142302857
1998/7/15,5.49,-0.142302857
1998/7/16,5.51,-0.142302857
1998/7/17,5.54,-0.142302857
1998/7/20,5.49,-0.142302857
1998/7/21,5.43,-0.142302857
1998/7/22,5.44,-0.142302857
1998/7/23,5.43,-0.142302857
1998/7/24,5.43,-0.142302857
1998/7/27,5.47,-0.142302857
1998/7/28,5.53,-0.142302857
1998/7/29,5.55,-0.142302857
1998/7/30,5.51,-0.142302857
1998/7/31,5.52,-0.142302857
1998/8/3,5.48,-0.142302857
1998/8/4,5.44,-0.142302857
1998/8/5,5.48,-0.142302857
1998/8/6,5.5,-0.142302857
1998/8/7,5.47,-0.142302857
1998/8/10,5.47,-0.142302857
1998/8/11,5.44,-0.142302857
1998/8/12,5.51,-0.142302857
1998/8/13,5.56,-0.142302857
1998/8/14,5.5,-0.142302857
1998/8/17,5.53,-0.142302857
1998/8/18,5.52,-0.142302857
1998/8/19,5.51,-0.142302857
1998/8/20,5.46,-0.142302857
1998/8/21,5.41,-0.142302857
1998/8/24,5.42,-0.142302857
1998/8/25,5.36,-0.142302857
1998/8/26,5.43,-0.142302857
1998/8/27,5.31,-0.142302857
1998/8/28,5.29,-0.142302857
1998/8/31,5.25,-0.142302857
1998/9/1,5.27,-0.142302857
1998/9/2,5.32,-0.142302857
1998/9/3,5.24,-0.142302857
1998/9/4,5.2,-0.142302857
1998/9/8,5.27,-0.142302857
1998/9/9,5.2,-0.142302857
1998/9/10,5.01,-0.142302857
1998/9/11,5.05,-0.142302857
1998/9/14,5.09,-0.142302857
1998/9/15,5.11,-0.142302857
1998/9/16,5.05,-0.142302857
1998/9/17,4.97,-0.142302857
1998/9/18,4.84,-0.142302857
1998/9/21,4.8,-0.142302857
1998/9/22,4.84,-0.142302857
1998/9/23,4.86,-0.142302857
1998/9/24,4.85,-0.142302857
1998/9/25,4.79,-0.142302857
1998/9/28,4.8,-0.142302857
1998/9/29,4.77,-0.142302857
1998/9/30,4.62,-0.142302857
1998/10/1,4.56,-0.142302857
1998/10/2,4.49,-0.142302857
1998/10/5,4.3,-0.142302857
1998/10/6,4.38,-0.142302857
1998/10/7,4.55,-0.030677143
1998/10/8,4.88,-0.030677143
1998/10/9,5.15,-0.030677143
1998/10/13,5.13,-0.030677143
1998/10/14,4.91,-0.030677143
1998/10/15,4.89,-0.030677143
1998/10/16,4.84,-0.030677143
1998/10/19,4.9,-0.030677143
1998/10/20,5.02,-0.030677143
1998/10/21,5.01,-0.030677143
1998/10/22,5.06,-0.030677143
1998/10/23,5.16,-0.030677143
1998/10/26,5.16,-0.030677143
1998/10/27,5.06,-0.030677143
1998/10/28,5.05,-0.030677143
1998/10/29,4.96,-0.030677143
1998/10/30,5.04,-0.030677143
1998/11/2,5.15,-0.030677143
1998/11/3,5.19,-0.030677143
1998/11/4,5.13,-0.030677143
1998/11/5,5.09,-0.030677143
1998/11/6,5.21,-0.030677143
1998/11/9,5.13,-0.030677143
1998/11/10,5.05,-0.030677143
1998/11/12,5.02,-0.030677143
1998/11/13,5.08,-0.030677143
1998/11/16,5.13,-0.030677143
1998/11/17,5.16,-0.030677143
1998/11/18,5.09,-0.030677143
1998/11/19,5.06,-0.030677143
1998/11/20,5.02,-0.030677143
1998/11/23,5.07,-0.030677143
1998/11/24,5.04,-0.030677143
1998/11/25,5.02,-0.030677143
1998/11/27,4.99,-0.030677143
1998/11/30,4.94,-0.030677143
1998/12/1,4.9,-0.030677143
1998/12/2,4.84,-0.030677143
1998/12/3,4.83,-0.030677143
1998/12/4,4.81,-0.030677143
1998/12/7,4.87,-0.030677143
1998/12/8,4.77,-0.030677143
1998/12/9,4.72,-0.030677143
1998/12/10,4.69,-0.030677143
1998/12/11,4.8,-0.030677143
1998/12/14,4.77,-0.030677143
1998/12/15,4.8,-0.030677143
1998/12/16,4.78,-0.030677143
1998/12/17,4.77,-0.030677143
1998/12/18,4.73,-0.030677143
1998/12/21,4.76,-0.030677143
1998/12/22,4.84,-0.030677143
1998/12/23,4.91,-0.030677143
1998/12/24,4.96,-0.030677143
1998/12/28,4.85,-0.030677143
1998/12/29,4.82,-0.030677143
1998/12/30,4.75,-0.030677143
1998/12/31,4.75,-0.030677143
1999/1/4,4.81,-0.030677143
1999/1/5,4.84,-0.030677143
1999/1/6,4.84,-0.030677143
1999/1/7,4.91,-0.030677143
1999/1/8,5.01,-0.030677143
1999/1/11,5.05,-0.030677143
1999/1/12,4.96,-0.00934
1999/1/13,4.87,-0.00934
1999/1/14,4.78,-0.00934
1999/1/15,4.77,-0.00934
1999/1/19,4.8,-0.00934
1999/1/20,4.86,-0.00934
1999/1/21,4.78,-0.00934
1999/1/22,4.7,-0.00934
1999/1/25,4.76,-0.00934
1999/1/26,4.77,-0.00934
1999/1/27,4.79,-0.00934
1999/1/28,4.77,-0.00934
1999/1/29,4.75,-0.00934
1999/2/1,4.85,-0.00934
1999/2/2,4.88,-0.00934
1999/2/3,4.93,-0.00934
1999/2/4,4.98,-0.00934
1999/2/5,5.03,-0.00934
1999/2/8,5.04,-0.00934
1999/2/9,5.04,-0.00934
1999/2/10,5.02,-0.00934
1999/2/11,5.04,-0.00934
1999/2/12,5.18,-0.00934
1999/2/16,5.11,-0.00934
1999/2/17,5.05,-0.00934
1999/2/18,5.13,-0.00934
1999/2/19,5.17,-0.00934
1999/2/22,5.12,-0.00934
1999/2/23,5.16,-0.00934
1999/2/24,5.27,-0.00934
1999/2/25,5.43,-0.00934
1999/2/26,5.42,-0.00934
1999/3/1,5.52,-0.00934
1999/3/2,5.46,-0.00934
1999/3/3,5.54,-0.00934
1999/3/4,5.55,-0.00934
1999/3/5,5.47,-0.00934
1999/3/8,5.4,-0.00934
1999/3/9,5.28,-0.00934
1999/3/10,5.31,-0.00934
1999/3/11,5.31,-0.00934
1999/3/12,5.26,-0.00934
1999/3/15,5.27,-0.00934
1999/3/16,5.21,-0.00934
1999/3/17,5.23,-0.00934
1999/3/18,5.22,-0.00934
1999/3/19,5.29,-0.00934
1999/3/22,5.32,-0.00934
1999/3/23,5.31,-0.00934
1999/3/24,5.3,-0.00934
1999/3/25,5.35,-0.00934
1999/3/26,5.37,-0.00934
1999/3/29,5.48,-0.00934
1999/3/30,5.39,-0.00934
1999/3/31,5.43,-0.00934
1999/4/1,5.46,-0.00934
1999/4/2,5.37,-0.00934
1999/4/5,5.38,-0.00934
1999/4/6,5.28,-0.00934
1999/4/7,5.27,-0.00934
1999/4/8,5.17,-0.00934
1999/4/9,5.19,-0.00934
1999/4/12,5.17,-0.024605714
1999/4/13,5.27,-0.024605714
1999/4/14,5.28,-0.024605714
1999/4/15,5.31,-0.024605714
1999/4/16,5.38,-0.024605714
1999/4/19,5.32,-0.024605714
1999/4/20,5.29,-0.024605714
1999/4/21,5.31,-0.024605714
1999/4/22,5.41,-0.024605714
1999/4/23,5.43,-0.024605714
1999/4/26,5.34,-0.024605714
1999/4/27,5.37,-0.024605714
1999/4/28,5.44,-0.024605714
1999/4/29,5.42,-0.024605714
1999/4/30,5.55,-0.024605714
1999/5/3,5.6,-0.024605714
1999/5/4,5.64,-0.024605714
1999/5/5,5.64,-0.024605714
1999/5/6,5.78,-0.024605714
1999/5/7,5.81,-0.024605714
1999/5/10,5.84,-0.024605714
1999/5/11,5.91,-0.024605714
1999/5/12,5.75,-0.024605714
1999/5/13,5.63,-0.024605714
1999/5/14,5.86,-0.024605714
1999/5/17,5.92,-0.024605714
1999/5/18,5.9,-0.024605714
1999/5/19,5.76,-0.024605714
1999/5/20,5.77,-0.024605714
1999/5/21,5.67,-0.024605714
1999/5/24,5.65,-0.024605714
1999/5/25,5.61,-0.024605714
1999/5/26,5.69,-0.024605714
1999/5/27,5.72,-0.024605714
1999/5/28,5.77,-0.024605714
1999/6/1,5.93,-0.024605714
1999/6/2,5.96,-0.024605714
1999/6/3,5.98,-0.024605714
1999/6/4,6,-0.024605714
1999/6/7,5.98,-0.024605714
1999/6/8,6.01,-0.024605714
1999/6/9,6.05,-0.024605714
1999/6/10,6.1,-0.024605714
1999/6/11,6.26,-0.024605714
1999/6/14,6.21,-0.024605714
1999/6/15,6.22,-0.024605714
1999/6/16,6.19,-0.024605714
1999/6/17,6.02,-0.024605714
1999/6/18,6.05,-0.024605714
1999/6/21,6.12,-0.024605714
1999/6/22,6.15,-0.024605714
1999/6/23,6.21,-0.024605714
1999/6/24,6.26,-0.024605714
1999/6/25,6.23,-0.024605714
1999/6/28,6.17,-0.024605714
1999/6/29,6.11,-0.024605714
1999/6/30,6.03,-0.024605714
1999/7/1,6.05,-0.024605714
1999/7/2,5.99,-0.024605714
1999/7/6,6.03,-0.024605714
1999/7/7,6.1,-0.024605714
1999/7/8,6.04,-0.024605714
1999/7/9,6,-0.024605714
1999/7/12,5.92,-0.032462857
1999/7/13,5.85,-0.032462857
1999/7/14,5.89,-0.032462857
1999/7/15,5.85,-0.032462857
1999/7/16,5.83,-0.032462857
1999/7/19,5.81,-0.032462857
1999/7/20,5.82,-0.032462857
1999/7/21,5.81,-0.032462857
1999/7/22,5.94,-0.032462857
1999/7/23,6.03,-0.032462857
1999/7/26,6.04,-0.032462857
1999/7/27,6.03,-0.032462857
1999/7/28,6.03,-0.032462857
1999/7/29,6.08,-0.032462857
1999/7/30,6.14,-0.032462857
1999/8/2,6.08,-0.032462857
1999/8/3,6.15,-0.032462857
1999/8/4,6.19,-0.032462857
1999/8/5,6.12,-0.032462857
1999/8/6,6.25,-0.032462857
1999/8/9,6.37,-0.032462857
1999/8/10,6.42,-0.032462857
1999/8/11,6.24,-0.032462857
1999/8/12,6.27,-0.032462857
1999/8/13,6.15,-0.032462857
1999/8/16,6.14,-0.032462857
1999/8/17,6.03,-0.032462857
1999/8/18,6.02,-0.032462857
1999/8/19,6.06,-0.032462857
1999/8/20,6.04,-0.032462857
1999/8/23,6.05,-0.032462857
1999/8/24,5.99,-0.032462857
1999/8/25,5.85,-0.032462857
1999/8/26,5.85,-0.032462857
1999/8/27,5.96,-0.032462857
1999/8/30,6.09,-0.032462857
1999/8/31,6.14,-0.032462857
1999/9/1,6.16,-0.032462857
1999/9/2,6.23,-0.032462857
1999/9/3,6.06,-0.032462857
1999/9/7,6.12,-0.032462857
1999/9/8,6.09,-0.032462857
1999/9/9,6.13,-0.032462857
1999/9/10,6.03,-0.032462857
1999/9/13,6.08,-0.032462857
1999/9/14,6.1,-0.032462857
1999/9/15,6.09,-0.032462857
1999/9/16,6.1,-0.032462857
1999/9/17,6,-0.032462857
1999/9/20,6.07,-0.032462857
1999/9/21,6.12,-0.032462857
1999/9/22,6.1,-0.032462857
1999/9/23,6.04,-0.032462857
1999/9/24,5.9,-0.032462857
1999/9/27,5.99,-0.032462857
1999/9/28,6.08,-0.032462857
1999/9/29,6.19,-0.032462857
1999/9/30,6.1,-0.032462857
1999/10/1,6.17,-0.032462857
1999/10/4,6.11,-0.032462857
1999/10/5,6.17,-0.032462857
1999/10/6,6.19,-0.032462857
1999/10/7,6.19,-0.032462857
1999/10/8,6.21,-0.234008571
1999/10/12,6.25,-0.234008571
1999/10/13,6.31,-0.234008571
1999/10/14,6.37,-0.234008571
1999/10/15,6.29,-0.234008571
1999/10/18,6.32,-0.234008571
1999/10/19,6.37,-0.234008571
1999/10/20,6.36,-0.234008571
1999/10/21,6.38,-0.234008571
1999/10/22,6.4,-0.234008571
1999/10/25,6.38,-0.234008571
1999/10/26,6.39,-0.234008571
1999/10/27,6.34,-0.234008571
1999/10/28,6.29,-0.234008571
1999/10/29,6.14,-0.234008571
1999/11/1,6.19,-0.234008571
1999/11/2,6.15,-0.234008571
1999/11/3,6.14,-0.234008571
1999/11/4,6.08,-0.234008571
1999/11/5,6.04,-0.234008571
1999/11/8,6.07,-0.234008571
1999/11/9,6.13,-0.234008571
1999/11/10,6.16,-0.234008571
1999/11/12,6.04,-0.234008571
1999/11/15,6.05,-0.234008571
1999/11/16,6.06,-0.234008571
1999/11/17,6.14,-0.234008571
1999/11/18,6.18,-0.234008571
1999/11/19,6.17,-0.234008571
1999/11/22,6.2,-0.234008571
1999/11/23,6.17,-0.234008571
1999/11/24,6.18,-0.234008571
1999/11/26,6.21,-0.234008571
1999/11/29,6.32,-0.234008571
1999/11/30,6.31,-0.234008571
1999/12/1,6.31,-0.234008571
1999/12/2,6.38,-0.234008571
1999/12/3,6.31,-0.234008571
1999/12/6,6.28,-0.234008571
1999/12/7,6.21,-0.234008571
1999/12/8,6.28,-0.234008571
1999/12/9,6.29,-0.234008571
1999/12/10,6.21,-0.234008571
1999/12/13,6.23,-0.234008571
1999/12/14,6.34,-0.234008571
1999/12/15,6.38,-0.234008571
1999/12/16,6.44,-0.234008571
1999/12/17,6.43,-0.234008571
1999/12/20,6.49,-0.234008571
1999/12/21,6.51,-0.234008571
1999/12/22,6.51,-0.234008571
1999/12/23,6.55,-0.234008571
1999/12/27,6.54,-0.234008571
1999/12/28,6.58,-0.234008571
1999/12/29,6.55,-0.234008571
1999/12/30,6.55,-0.234008571
1999/12/31,6.61,-0.234008571
2000/1/3,6.74,-0.234008571
2000/1/4,6.64,-0.234008571
2000/1/5,6.81,-0.234008571
2000/1/6,6.75,-0.234008571
2000/1/7,6.69,-0.234008571
2000/1/10,6.72,-0.234008571
2000/1/11,6.85,-0.461437143
2000/1/12,6.91,-0.461437143
2000/1/13,6.81,-0.461437143
2000/1/14,6.89,-0.461437143
2000/1/18,6.97,-0.461437143
2000/1/19,6.95,-0.461437143
2000/1/20,7.03,-0.461437143
2000/1/21,7.04,-0.461437143
2000/1/24,6.9,-0.461437143
2000/1/25,6.9,-0.461437143
2000/1/26,6.87,-0.461437143
2000/1/27,6.78,-0.461437143
2000/1/28,6.7,-0.461437143
2000/1/31,6.71,-0.461437143
2000/2/1,6.61,-0.461437143
2000/2/2,6.54,-0.461437143
2000/2/3,6.42,-0.461437143
2000/2/4,6.42,-0.461437143
2000/2/7,6.56,-0.461437143
2000/2/8,6.44,-0.461437143
2000/2/9,6.37,-0.461437143
2000/2/10,6.6,-0.461437143
2000/2/11,6.53,-0.461437143
2000/2/14,6.44,-0.461437143
2000/2/15,6.4,-0.461437143
2000/2/16,6.42,-0.461437143
2000/2/17,6.44,-0.461437143
2000/2/18,6.27,-0.461437143
2000/2/22,6.1,-0.461437143
2000/2/23,6.25,-0.461437143
2000/2/24,6.18,-0.461437143
2000/2/25,6.24,-0.461437143
2000/2/28,6.24,-0.461437143
2000/2/29,6.26,-0.461437143
2000/3/1,6.24,-0.461437143
2000/3/2,6.22,-0.461437143
2000/3/3,6.22,-0.461437143
2000/3/6,6.22,-0.461437143
2000/3/7,6.23,-0.461437143
2000/3/8,6.22,-0.461437143
2000/3/9,6.18,-0.461437143
2000/3/10,6.2,-0.461437143
2000/3/13,6.18,-0.461437143
2000/3/14,6.12,-0.461437143
2000/3/15,6.08,-0.461437143
2000/3/16,6.03,-0.461437143
2000/3/17,5.91,-0.461437143
2000/3/20,5.86,-0.461437143
2000/3/21,5.78,-0.461437143
2000/3/22,5.79,-0.461437143
2000/3/23,5.69,-0.461437143
2000/3/24,5.81,-0.461437143
2000/3/27,5.81,-0.461437143
2000/3/28,5.77,-0.461437143
2000/3/29,5.82,-0.461437143
2000/3/30,5.65,-0.461437143
2000/3/31,5.62,-0.461437143
2000/4/3,5.59,-0.461437143
2000/4/4,5.51,-0.461437143
2000/4/5,5.51,-0.461437143
2000/4/6,5.54,-0.461437143
2000/4/7,5.39,-0.461437143
2000/4/10,5.34,-0.771574286
2000/4/11,5.47,-0.771574286
2000/4/12,5.59,-0.771574286
2000/4/13,5.54,-0.771574286
2000/4/14,5.49,-0.771574286
2000/4/17,5.73,-0.771574286
2000/4/18,5.8,-0.771574286
2000/4/19,5.69,-0.771574286
2000/4/20,5.65,-0.771574286
2000/4/24,5.69,-0.771574286
2000/4/25,5.83,-0.771574286
2000/4/26,5.82,-0.771574286
2000/4/27,5.87,-0.771574286
2000/4/28,5.82,-0.771574286
2000/5/1,5.9,-0.771574286
2000/5/2,5.96,-0.771574286
2000/5/3,6.09,-0.771574286
2000/5/4,6.18,-0.771574286
2000/5/5,6.21,-0.771574286
2000/5/8,6.28,-0.771574286
2000/5/9,6.24,-0.771574286
2000/5/10,6.15,-0.771574286
2000/5/11,6.08,-0.771574286
2000/5/12,6.16,-0.771574286
2000/5/15,6.12,-0.771574286
2000/5/16,6.02,-0.771574286
2000/5/17,6.12,-0.771574286
2000/5/18,6.24,-0.771574286
2000/5/19,6.22,-0.771574286
2000/5/22,6.13,-0.771574286
2000/5/23,6.13,-0.771574286
2000/5/24,6.18,-0.771574286
2000/5/25,6.09,-0.771574286
2000/5/26,6.01,-0.771574286
2000/5/30,6.06,-0.771574286
2000/5/31,5.92,-0.771574286
2000/6/1,5.84,-0.771574286
2000/6/2,5.82,-0.771574286
2000/6/5,5.8,-0.771574286
2000/6/6,5.82,-0.771574286
2000/6/7,5.79,-0.771574286
2000/6/8,5.76,-0.771574286
2000/6/9,5.76,-0.771574286
2000/6/12,5.71,-0.771574286
2000/6/13,5.78,-0.771574286
2000/6/14,5.74,-0.771574286
2000/6/15,5.71,-0.771574286
2000/6/16,5.66,-0.771574286
2000/6/19,5.66,-0.771574286
2000/6/20,5.69,-0.771574286
2000/6/21,5.77,-0.771574286
2000/6/22,5.79,-0.771574286
2000/6/23,5.89,-0.771574286
2000/6/26,5.79,-0.771574286
2000/6/27,5.77,-0.771574286
2000/6/28,5.84,-0.771574286
2000/6/29,5.76,-0.771574286
2000/6/30,5.75,-0.771574286
2000/7/3,5.76,-0.771574286
2000/7/5,5.75,-0.771574286
2000/7/6,5.82,-0.771574286
2000/7/7,5.79,-0.771574286
2000/7/10,5.84,-1.663485714
2000/7/11,5.86,-1.663485714
2000/7/12,5.89,-1.663485714
2000/7/13,5.78,-1.663485714
2000/7/14,5.85,-1.663485714
2000/7/17,5.94,-1.663485714
2000/7/18,5.93,-1.663485714
2000/7/19,5.92,-1.663485714
2000/7/20,5.77,-1.663485714
2000/7/21,5.77,-1.663485714
2000/7/24,5.8,-1.663485714
2000/7/25,5.8,-1.663485714
2000/7/26,5.84,-1.663485714
2000/7/27,5.83,-1.663485714
2000/7/28,5.84,-1.663485714
2000/7/31,5.84,-1.663485714
2000/8/1,5.8,-1.663485714
2000/8/2,5.78,-1.663485714
2000/8/3,5.74,-1.663485714
2000/8/4,5.72,-1.663485714
2000/8/7,5.78,-1.663485714
2000/8/8,5.73,-1.663485714
2000/8/9,5.48,-1.663485714
2000/8/10,5.41,-1.663485714
2000/8/11,5.39,-1.663485714
2000/8/14,5.36,-1.663485714
2000/8/15,5.38,-1.663485714
2000/8/16,5.4,-1.663485714
2000/8/17,5.36,-1.663485714
2000/8/18,5.34,-1.663485714
2000/8/21,5.35,-1.663485714
2000/8/22,5.35,-1.663485714
2000/8/23,5.3,-1.663485714
2000/8/24,5.34,-1.663485714
2000/8/25,5.34,-1.663485714
2000/8/28,5.41,-1.663485714
2000/8/29,5.41,-1.663485714
2000/8/30,5.45,-1.663485714
2000/8/31,5.37,-1.663485714
2000/9/1,5.35,-1.663485714
2000/9/5,5.37,-1.663485714
2000/9/6,5.41,-1.663485714
2000/9/7,5.46,-1.663485714
2000/9/8,5.43,-1.663485714
2000/9/11,5.49,-1.663485714
2000/9/12,5.5,-1.663485714
2000/9/13,5.46,-1.663485714
2000/9/14,5.55,-1.663485714
2000/9/15,5.67,-1.663485714
2000/9/18,5.77,-1.663485714
2000/9/19,5.73,-1.663485714
2000/9/20,5.76,-1.663485714
2000/9/21,5.69,-1.663485714
2000/9/22,5.66,-1.663485714
2000/9/25,5.63,-1.663485714
2000/9/26,5.61,-1.663485714
2000/9/27,5.72,-1.663485714
2000/9/28,5.68,-1.663485714
2000/9/29,5.69,-1.663485714
2000/10/2,5.74,-1.663485714
2000/10/3,5.79,-1.663485714
2000/10/4,5.81,-1.663485714
2000/10/5,5.77,-1.663485714
2000/10/6,5.72,-2.395265714
2000/10/10,5.69,-2.395265714
2000/10/11,5.66,-2.395265714
2000/10/12,5.65,-2.395265714
2000/10/13,5.67,-2.395265714
2000/10/16,5.65,-2.395265714
2000/10/17,5.6,-2.395265714
2000/10/18,5.58,-2.395265714
2000/10/19,5.55,-2.395265714
2000/10/20,5.52,-2.395265714
2000/10/23,5.44,-2.395265714
2000/10/24,5.49,-2.395265714
2000/10/25,5.54,-2.395265714
2000/10/26,5.55,-2.395265714
2000/10/27,5.58,-2.395265714
2000/10/30,5.59,-2.395265714
2000/10/31,5.67,-2.395265714
2000/11/1,5.66,-2.395265714
2000/11/2,5.67,-2.395265714
2000/11/3,5.76,-2.395265714
2000/11/6,5.81,-2.395265714
2000/11/7,5.82,-2.395265714
2000/11/8,5.82,-2.395265714
2000/11/9,5.77,-2.395265714
2000/11/10,5.78,-2.395265714
2000/11/13,5.71,-2.395265714
2000/11/14,5.7,-2.395265714
2000/11/15,5.64,-2.395265714
2000/11/16,5.6,-2.395265714
2000/11/17,5.64,-2.395265714
2000/11/20,5.6,-2.395265714
2000/11/21,5.58,-2.395265714
2000/11/22,5.52,-2.395265714
2000/11/24,5.52,-2.395265714
2000/11/27,5.54,-2.395265714
2000/11/28,5.51,-2.395265714
2000/11/29,5.51,-2.395265714
2000/11/30,5.44,-2.395265714
2000/12/1,5.49,-2.395265714
2000/12/4,5.55,-2.395265714
2000/12/5,5.43,-2.395265714
2000/12/6,5.3,-2.395265714
2000/12/7,5.29,-2.395265714
2000/12/8,5.29,-2.395265714
2000/12/11,5.31,-2.395265714
2000/12/12,5.3,-2.395265714
2000/12/13,5.24,-2.395265714
2000/12/14,5.15,-2.395265714
2000/12/15,5.14,-2.395265714
2000/12/18,5.13,-2.395265714
2000/12/19,5.15,-2.395265714
2000/12/20,5.04,-2.395265714
2000/12/21,5.02,-2.395265714
2000/12/22,5.02,-2.395265714
2000/12/26,5.08,-2.395265714
2000/12/27,5.18,-2.395265714
2000/12/28,5.14,-2.395265714
2000/12/29,5.18,-2.395265714
2001/1/2,5.02,-2.395265714
2001/1/3,5.36,-2.395265714
2001/1/4,5.28,-2.395265714
2001/1/5,5.29,-1.026334286
2001/1/8,5.33,-1.026334286
2001/1/9,5.31,-1.026334286
2001/1/10,5.42,-1.026334286
2001/1/11,5.5,-1.026334286
2001/1/12,5.59,-1.026334286
2001/1/16,5.59,-1.026334286
2001/1/17,5.54,-1.026334286
2001/1/18,5.51,-1.026334286
2001/1/19,5.62,-1.026334286
2001/1/22,5.72,-1.026334286
2001/1/23,5.77,-1.026334286
2001/1/24,5.82,-1.026334286
2001/1/25,5.78,-1.026334286
2001/1/26,5.77,-1.026334286
2001/1/29,5.84,-1.026334286
2001/1/30,5.73,-1.026334286
2001/1/31,5.71,-1.026334286
2001/2/1,5.61,-1.026334286
2001/2/2,5.63,-1.026334286
2001/2/5,5.65,-1.026334286
2001/2/6,5.68,-1.026334286
